Flops of dyresnet50: original 4050.649088 M, target 1851.146633216 M, possible 1365.906432 M, main 441.188352 M, dgc 3617.087488 M, mask 20.446208 M
Flops of dyresnet50: original 4050.649088 M, target 1851.146633216 M, possible 1365.906432 M, main 441.188352 M, dgc 3617.087488 M, mask 20.446208 M
Epoch 111/120: (76.6620 93.0000) | 1846.1336 M (1544.3298 -159.8308) || train (85.4979 95.2292) | 1850.1657 M (1549.3492 -160.8180)| loss 1.5990 || lr 0.001036-0.000207-0.000207 | Time 2021-08-21 21:59:51
Epoch 111/120: (76.6620 93.0000) | 1846.1336 M (1544.3298 -159.8308) || train (85.5483 95.2311) | 1850.1753 M (1549.3591 -160.8184)| loss 1.5998 || lr 0.001036-0.000207-0.000207 | Time 2021-08-21 21:59:51
Epoch 112/120: (76.7640 92.9820) | 1847.6522 M (1545.6812 -159.6635) || train (85.6456 95.2598) | 1850.1585 M (1549.3402 -160.8163)| loss 1.5956 || lr 0.000819-0.000164-0.000164 | Time 2021-08-21 22:40:22
Epoch 112/120: (76.7640 92.9820) | 1847.6522 M (1545.6812 -159.6635) || train (85.6080 95.2425) | 1850.1579 M (1549.3408 -160.8174)| loss 1.5960 || lr 0.000819-0.000164-0.000164 | Time 2021-08-21 22:40:22
Epoch 113/120: (76.6840 92.9880) | 1846.0397 M (1544.2511 -159.8459) || train (85.7096 95.2600) | 1850.1456 M (1549.3268 -160.8157)| loss 1.5937 || lr 0.000628-0.000126-0.000126 | Time 2021-08-21 23:20:54
Epoch 113/120: (76.6840 92.9880) | 1846.0397 M (1544.2511 -159.8459) || train (85.7009 95.2144) | 1850.1488 M (1549.3270 -160.8127)| loss 1.5950 || lr 0.000628-0.000126-0.000126 | Time 2021-08-21 23:20:54
Epoch 114/120: (76.6820 92.9940) | 1846.3775 M (1544.6190 -159.8760) || train (85.7464 95.3135) | 1850.1592 M (1549.3382 -160.8136)| loss 1.5907 || lr 0.000462-0.000092-0.000092 | Time 2021-08-22 00:01:24
Epoch 114/120: (76.6820 92.9940) | 1846.3775 M (1544.6190 -159.8760) || train (85.7786 95.2742) | 1850.1556 M (1549.3365 -160.8155)| loss 1.5912 || lr 0.000462-0.000092-0.000092 | Time 2021-08-22 00:01:24
Epoch 115/120: (76.7420 93.0480) | 1846.8550 M (1544.9999 -159.7795) || train (85.9330 95.3630) | 1850.1562 M (1549.3360 -160.8144)| loss 1.5869 || lr 0.000321-0.000064-0.000064 | Time 2021-08-22 00:41:54
Epoch 115/120: (76.7420 93.0480) | 1846.8550 M (1544.9999 -159.7795) || train (85.8596 95.3024) | 1850.1557 M (1549.3362 -160.8151)| loss 1.5886 || lr 0.000321-0.000064-0.000064 | Time 2021-08-22 00:41:54
Epoch 116/120: (76.7140 93.0180) | 1846.8816 M (1545.0134 -159.7664) || train (85.8752 95.3692) | 1850.1570 M (1549.3330 -160.8105)| loss 1.5861 || lr 0.000205-0.000041-0.000041 | Time 2021-08-22 01:22:22
Epoch 116/120: (76.7140 93.0180) | 1846.8816 M (1545.0134 -159.7664) || train (85.9038 95.3564) | 1850.1452 M (1549.3236 -160.8129)| loss 1.5861 || lr 0.000205-0.000041-0.000041 | Time 2021-08-22 01:22:23
Epoch 117/120: (76.7500 93.0920) | 1846.8045 M (1544.9180 -159.7481) || train (85.9375 95.3449) | 1850.1566 M (1549.3319 -160.8098)| loss 1.5854 || lr 0.000116-0.000023-0.000023 | Time 2021-08-22 02:02:51
Epoch 117/120: (76.7500 93.0920) | 1846.8045 M (1544.9180 -159.7481) || train (85.9366 95.3196) | 1850.1583 M (1549.3342 -160.8105)| loss 1.5864 || lr 0.000116-0.000023-0.000023 | Time 2021-08-22 02:02:51
Epoch 118/120: (76.6820 93.1060) | 1846.7964 M (1544.9235 -159.7617) || train (85.9675 95.3639) | 1850.1594 M (1549.3370 -160.8121)| loss 1.5843 || lr 0.000051-0.000010-0.000010 | Time 2021-08-22 02:43:20
Epoch 118/120: (76.6820 93.1060) | 1846.7964 M (1544.9235 -159.7617) || train (86.0277 95.3674) | 1850.1405 M (1549.3183 -160.8123)| loss 1.5830 || lr 0.000051-0.000010-0.000010 | Time 2021-08-22 02:43:21
Epoch 119/120: (76.6860 93.0380) | 1846.2609 M (1544.4293 -159.8029) || train (86.0221 95.3544) | 1850.1466 M (1549.3233 -160.8112)| loss 1.5835 || lr 0.000013-0.000003-0.000003 | Time 2021-08-22 03:23:50
Epoch 119/120: (76.6860 93.0380) | 1846.2609 M (1544.4293 -159.8029) || train (85.9116 95.3496) | 1850.1471 M (1549.3248 -160.8122)| loss 1.5857 || lr 0.000013-0.000003-0.000003 | Time 2021-08-22 03:23:50
