Flops of dyresnet18: original 1814.073344 M, target 885.267791872 M, possible 559.554176 M, main 137.793536 M, dgc 1680.218624 M, mask 1.705984 M
Flops of dyresnet18: original 1814.073344 M, target 885.267791872 M, possible 559.554176 M, main 137.793536 M, dgc 1680.218624 M, mask 1.705984 M
Epoch 000/120: (62.2060 84.6920) | 1819.2853 M (1679.7858 -0.0000) || train (51.2702 74.6463) | 1700.1066 M (1560.6701 -0.0630)| loss 3.0891 || lr 0.075000-0.015000-0.015000 | Time 2021-08-08 13:05:50
Epoch 055/120: (64.6720 86.0760) | 943.1995 M (880.4347 -76.7348) || train (61.9132 83.0637) | 954.4557 M (889.9502 -74.9940)| loss 2.5485 || lr 0.042395-0.008479-0.008479 | Time 2021-08-09 04:39:25
Epoch 056/120: (64.6240 86.2760) | 928.4600 M (867.2949 -78.3343) || train (61.8489 83.0498) | 939.0102 M (875.6647 -76.1540)| loss 2.5501 || lr 0.041420-0.008284-0.008284 | Time 2021-08-09 04:56:20
Epoch 056/120: (64.6240 86.2760) | 928.4600 M (867.2949 -78.3343) || train (61.8314 82.9980) | 939.0108 M (875.6640 -76.1526)| loss 2.5512 || lr 0.041420-0.008284-0.008284 | Time 2021-08-09 04:56:20
Epoch 057/120: (64.1840 86.1060) | 913.7318 M (855.3192 -81.0869) || train (61.6987 82.9541) | 923.5476 M (862.8424 -78.7943)| loss 2.5545 || lr 0.040442-0.008088-0.008088 | Time 2021-08-09 05:13:17
Epoch 057/120: (64.1840 86.1060) | 913.7318 M (855.3193 -81.0869) || train (61.8042 82.9702) | 923.5539 M (862.8449 -78.7905)| loss 2.5515 || lr 0.040442-0.008088-0.008088 | Time 2021-08-09 05:13:17
Epoch 058/120: (64.6160 86.3660) | 897.3507 M (842.2591 -84.4079) || train (61.6633 82.8583) | 908.1363 M (849.7695 -81.1327)| loss 2.5571 || lr 0.039463-0.007893-0.007893 | Time 2021-08-09 05:30:25
Epoch 058/120: (64.6160 86.3660) | 897.3507 M (842.2591 -84.4079) || train (61.6113 82.8497) | 908.1459 M (849.7784 -81.1321)| loss 2.5607 || lr 0.039463-0.007893-0.007893 | Time 2021-08-09 05:30:25
Epoch 059/120: (63.8080 85.7800) | 882.0571 M (829.3016 -86.7440) || train (61.5782 82.7824) | 892.6912 M (837.5756 -84.3839)| loss 2.5621 || lr 0.038482-0.007696-0.007696 | Time 2021-08-09 05:47:19
Epoch 059/120: (63.8080 85.7800) | 882.0571 M (829.3016 -86.7440) || train (61.4135 82.8002) | 892.6942 M (837.5760 -84.3813)| loss 2.5664 || lr 0.038482-0.007696-0.007696 | Time 2021-08-09 05:47:19
Epoch 060/120: (65.0060 86.3080) | 881.1653 M (826.8116 -85.1458) || train (61.6778 82.9843) | 884.8437 M (830.0076 -84.6634)| loss 2.5548 || lr 0.037500-0.007500-0.007500 | Time 2021-08-09 06:04:10
Epoch 060/120: (65.0060 86.3080) | 881.1653 M (826.8115 -85.1458) || train (61.8005 82.9292) | 884.8443 M (830.0085 -84.6637)| loss 2.5549 || lr 0.037500-0.007500-0.007500 | Time 2021-08-09 06:04:10
Epoch 061/120: (65.0660 86.6100) | 881.2256 M (825.6330 -83.9069) || train (62.2293 83.3383) | 884.6965 M (828.6012 -83.4043)| loss 2.5332 || lr 0.036518-0.007304-0.007304 | Time 2021-08-09 06:21:00
Epoch 061/120: (65.0660 86.6100) | 881.2256 M (825.6330 -83.9069) || train (62.2897 83.3207) | 884.6879 M (828.5928 -83.4044)| loss 2.5309 || lr 0.036518-0.007304-0.007304 | Time 2021-08-09 06:21:00
Epoch 062/120: (65.1740 86.7860) | 880.9854 M (824.7291 -83.2432) || train (62.7370 83.4988) | 884.6048 M (827.4951 -82.3898)| loss 2.5152 || lr 0.035537-0.007107-0.007107 | Time 2021-08-09 06:37:54
Epoch 062/120: (65.1740 86.7860) | 880.9854 M (824.7291 -83.2432) || train (62.6411 83.5854) | 884.6065 M (827.4989 -82.3919)| loss 2.5145 || lr 0.035537-0.007107-0.007107 | Time 2021-08-09 06:37:54
Epoch 063/120: (65.9340 86.9100) | 880.7662 M (823.8795 -82.6128) || train (63.0342 83.8148) | 884.5836 M (826.9018 -81.8177)| loss 2.4988 || lr 0.034558-0.006912-0.006912 | Time 2021-08-09 06:54:49
Epoch 063/120: (65.9340 86.9100) | 880.7663 M (823.8795 -82.6128) || train (62.9963 83.7697) | 884.5657 M (826.8896 -81.8235)| loss 2.5004 || lr 0.034558-0.006912-0.006912 | Time 2021-08-09 06:54:49
Epoch 064/120: (66.1040 86.9620) | 881.2893 M (824.2693 -82.4796) || train (63.3712 83.9838) | 884.5463 M (826.5235 -81.4767)| loss 2.4866 || lr 0.033580-0.006716-0.006716 | Time 2021-08-09 07:11:47
Epoch 064/120: (66.1040 86.9620) | 881.2892 M (824.2693 -82.4796) || train (63.2755 83.9756) | 884.5517 M (826.5253 -81.4732)| loss 2.4908 || lr 0.033580-0.006716-0.006716 | Time 2021-08-09 07:11:47
Epoch 065/120: (65.8120 87.0800) | 881.1290 M (823.1058 -81.4763) || train (63.5670 84.1413) | 884.5211 M (825.9774 -80.9558)| loss 2.4793 || lr 0.032605-0.006521-0.006521 | Time 2021-08-09 07:28:47
Epoch 065/120: (65.8120 87.0800) | 881.1290 M (823.1058 -81.4763) || train (63.6124 84.1762) | 884.5105 M (825.9720 -80.9610)| loss 2.4768 || lr 0.032605-0.006521-0.006521 | Time 2021-08-09 07:28:47
Epoch 066/120: (65.6500 86.8640) | 881.3160 M (823.1699 -81.3534) || train (63.7949 84.2918) | 884.4833 M (825.4252 -80.4415)| loss 2.4684 || lr 0.031634-0.006327-0.006327 | Time 2021-08-09 07:45:57
Epoch 066/120: (65.6500 86.8660) | 881.3160 M (823.1699 -81.3534) || train (63.8797 84.2929) | 884.4910 M (825.4317 -80.4402)| loss 2.4675 || lr 0.031634-0.006327-0.006327 | Time 2021-08-09 07:45:57
Epoch 067/120: (66.4160 87.3860) | 880.9294 M (822.7741 -81.3443) || train (64.2214 84.5001) | 884.4892 M (825.3478 -80.3582)| loss 2.4546 || lr 0.030666-0.006133-0.006133 | Time 2021-08-09 08:02:58
Epoch 067/120: (66.4160 87.3860) | 880.9294 M (822.7741 -81.3443) || train (64.0236 84.4952) | 884.4978 M (825.3519 -80.3536)| loss 2.4581 || lr 0.030666-0.006133-0.006133 | Time 2021-08-09 08:02:58
Epoch 068/120: (66.9140 87.5380) | 881.3731 M (823.0256 -81.1520) || train (64.3191 84.6262) | 884.4840 M (825.2068 -80.2223)| loss 2.4493 || lr 0.029703-0.005941-0.005941 | Time 2021-08-09 08:20:01
Epoch 068/120: (66.9140 87.5380) | 881.3731 M (823.0256 -81.1520) || train (64.3713 84.5892) | 884.4851 M (825.2124 -80.2269)| loss 2.4487 || lr 0.029703-0.005941-0.005941 | Time 2021-08-09 08:20:01
Epoch 069/120: (66.8240 87.6020) | 881.1854 M (822.8965 -81.2106) || train (64.5928 84.8404) | 884.4621 M (825.1498 -80.1872)| loss 2.4378 || lr 0.028746-0.005749-0.005749 | Time 2021-08-09 08:37:17
Epoch 069/120: (66.8240 87.6020) | 881.1854 M (822.8965 -81.2106) || train (64.5589 84.7499) | 884.4643 M (825.1494 -80.1847)| loss 2.4402 || lr 0.028746-0.005749-0.005749 | Time 2021-08-09 08:37:17
Epoch 070/120: (67.0800 87.7700) | 880.6215 M (822.5847 -81.4627) || train (64.7192 84.9423) | 884.4590 M (825.1641 -80.2046)| loss 2.4308 || lr 0.027794-0.005559-0.005559 | Time 2021-08-09 08:54:22
Epoch 070/120: (67.0800 87.7700) | 880.6215 M (822.5847 -81.4627) || train (64.6562 84.8751) | 884.4378 M (825.1486 -80.2103)| loss 2.4329 || lr 0.027794-0.005559-0.005559 | Time 2021-08-09 08:54:22
Epoch 071/120: (66.9800 87.7680) | 881.2271 M (822.6509 -80.9234) || train (64.8324 85.0207) | 884.4690 M (825.0920 -80.1225)| loss 2.4243 || lr 0.026849-0.005370-0.005370 | Time 2021-08-09 09:11:16
Epoch 071/120: (66.9800 87.7680) | 881.2271 M (822.6509 -80.9234) || train (64.8845 84.9611) | 884.4705 M (825.0924 -80.1214)| loss 2.4249 || lr 0.026849-0.005370-0.005370 | Time 2021-08-09 09:11:16
Epoch 072/120: (67.3980 88.0180) | 881.8454 M (823.1945 -80.8486) || train (65.0758 85.1081) | 884.4537 M (824.9648 -80.0106)| loss 2.4155 || lr 0.025912-0.005182-0.005182 | Time 2021-08-09 09:28:32
Epoch 072/120: (67.3980 88.0180) | 881.8454 M (823.1945 -80.8486) || train (65.1026 85.1459) | 884.4517 M (824.9618 -80.0096)| loss 2.4166 || lr 0.025912-0.005182-0.005182 | Time 2021-08-09 09:28:32
Epoch 073/120: (67.0720 87.6920) | 880.7720 M (822.4776 -81.2050) || train (65.3630 85.2861) | 884.4448 M (824.9623 -80.0170)| loss 2.4062 || lr 0.024982-0.004996-0.004996 | Time 2021-08-09 09:45:44
Epoch 073/120: (67.0720 87.6920) | 880.7720 M (822.4775 -81.2050) || train (65.3298 85.3143) | 884.4515 M (824.9643 -80.0123)| loss 2.4053 || lr 0.024982-0.004996-0.004996 | Time 2021-08-09 09:45:44
Epoch 074/120: (66.8940 87.7780) | 881.3488 M (822.7333 -80.8840) || train (65.5694 85.4270) | 884.4203 M (824.9085 -79.9877)| loss 2.3981 || lr 0.024061-0.004812-0.004812 | Time 2021-08-09 10:03:00
Epoch 074/120: (66.8960 87.7800) | 881.3488 M (822.7333 -80.8840) || train (65.5346 85.4422) | 884.4346 M (824.9203 -79.9852)| loss 2.3967 || lr 0.024061-0.004812-0.004812 | Time 2021-08-09 10:03:00
Epoch 075/120: (67.6300 87.8400) | 880.5568 M (822.0845 -81.0273) || train (65.7523 85.5266) | 884.4307 M (824.8664 -79.9352)| loss 2.3905 || lr 0.023149-0.004630-0.004630 | Time 2021-08-09 10:20:12
Epoch 075/120: (67.6280 87.8400) | 880.5568 M (822.0845 -81.0273) || train (65.7826 85.5418) | 884.4399 M (824.8714 -79.9311)| loss 2.3901 || lr 0.023149-0.004630-0.004630 | Time 2021-08-09 10:20:12
Epoch 076/120: (67.8160 88.0240) | 880.9884 M (822.5284 -81.0395) || train (65.9262 85.6504) | 884.4144 M (824.8059 -79.8910)| loss 2.3826 || lr 0.022247-0.004449-0.004449 | Time 2021-08-09 10:37:31
Epoch 076/120: (67.8160 88.0240) | 880.9884 M (822.5284 -81.0395) || train (65.9637 85.6679) | 884.4419 M (824.8277 -79.8853)| loss 2.3813 || lr 0.022247-0.004449-0.004449 | Time 2021-08-09 10:37:31
Epoch 077/120: (67.7860 88.1720) | 881.4669 M (822.7918 -80.8244) || train (66.1909 85.8290) | 884.4188 M (824.7681 -79.8487)| loss 2.3717 || lr 0.021356-0.004271-0.004271 | Time 2021-08-09 10:54:41
Epoch 077/120: (67.7860 88.1720) | 881.4669 M (822.7917 -80.8244) || train (66.1646 85.7858) | 884.4338 M (824.7806 -79.8463)| loss 2.3737 || lr 0.021356-0.004271-0.004271 | Time 2021-08-09 10:54:41
Epoch 078/120: (67.7920 88.0720) | 881.2287 M (822.6208 -80.8916) || train (66.3863 86.0410) | 884.4200 M (824.7003 -79.7798)| loss 2.3626 || lr 0.020475-0.004095-0.004095 | Time 2021-08-09 11:11:52
Epoch 078/120: (67.7900 88.0720) | 881.2287 M (822.6208 -80.8916) || train (66.3246 85.9264) | 884.4203 M (824.7005 -79.7797)| loss 2.3663 || lr 0.020475-0.004095-0.004095 | Time 2021-08-09 11:11:52
Epoch 079/120: (68.0020 88.1460) | 880.7295 M (822.1233 -80.8934) || train (66.4811 85.9773) | 884.4019 M (824.6680 -79.7656)| loss 2.3601 || lr 0.019607-0.003921-0.003921 | Time 2021-08-09 11:29:07
Epoch 079/120: (68.0020 88.1460) | 880.7295 M (822.1234 -80.8934) || train (66.5807 86.0493) | 884.3987 M (824.6648 -79.7656)| loss 2.3568 || lr 0.019607-0.003921-0.003921 | Time 2021-08-09 11:29:07
Epoch 080/120: (67.7700 88.1800) | 881.0491 M (822.3069 -80.7574) || train (66.7269 86.1214) | 884.4206 M (824.6408 -79.7197)| loss 2.3521 || lr 0.018750-0.003750-0.003750 | Time 2021-08-09 11:46:27
Epoch 080/120: (67.7700 88.1800) | 881.0491 M (822.3069 -80.7574) || train (66.8165 86.1859) | 884.4038 M (824.6291 -79.7248)| loss 2.3487 || lr 0.018750-0.003750-0.003750 | Time 2021-08-09 11:46:27
Epoch 081/120: (68.3100 88.4400) | 880.8390 M (821.9820 -80.6425) || train (67.0078 86.2955) | 884.3782 M (824.5598 -79.6812)| loss 2.3416 || lr 0.017906-0.003581-0.003581 | Time 2021-08-09 12:03:41
Epoch 081/120: (68.3100 88.4380) | 880.8390 M (821.9820 -80.6425) || train (66.9773 86.2547) | 884.3736 M (824.5577 -79.6836)| loss 2.3434 || lr 0.017906-0.003581-0.003581 | Time 2021-08-09 12:03:41
Epoch 082/120: (68.2380 88.4020) | 880.1769 M (821.4865 -80.8092) || train (67.1893 86.3905) | 884.4011 M (824.5054 -79.6039)| loss 2.3346 || lr 0.017076-0.003415-0.003415 | Time 2021-08-09 12:20:57
Epoch 082/120: (68.2380 88.4020) | 880.1769 M (821.4865 -80.8092) || train (67.1718 86.3798) | 884.4085 M (824.5093 -79.6003)| loss 2.3333 || lr 0.017076-0.003415-0.003415 | Time 2021-08-09 12:20:57
Epoch 083/120: (68.4360 88.6520) | 881.0709 M (822.1789 -80.6075) || train (67.4175 86.5393) | 884.3813 M (824.4650 -79.5833)| loss 2.3256 || lr 0.016260-0.003252-0.003252 | Time 2021-08-09 12:38:19
Epoch 083/120: (68.4380 88.6520) | 881.0709 M (822.1789 -80.6075) || train (67.3820 86.5353) | 884.3974 M (824.4775 -79.5796)| loss 2.3252 || lr 0.016260-0.003252-0.003252 | Time 2021-08-09 12:38:19
Epoch 084/120: (68.3920 88.5420) | 880.7269 M (821.8770 -80.6496) || train (67.5899 86.6317) | 884.3988 M (824.4474 -79.5481)| loss 2.3184 || lr 0.015458-0.003092-0.003092 | Time 2021-08-09 12:55:46
Epoch 084/120: (68.3880 88.5420) | 880.7269 M (821.8770 -80.6496) || train (67.4848 86.6433) | 884.4036 M (824.4507 -79.5467)| loss 2.3202 || lr 0.015458-0.003092-0.003092 | Time 2021-08-09 12:55:46
Epoch 085/120: (68.6440 88.6620) | 880.6215 M (821.7692 -80.6472) || train (67.7844 86.7410) | 884.3928 M (824.4114 -79.5181)| loss 2.3112 || lr 0.014671-0.002934-0.002934 | Time 2021-08-09 13:13:06
Epoch 085/120: (68.6420 88.6620) | 880.6215 M (821.7692 -80.6472) || train (67.7160 86.7240) | 884.3710 M (824.3928 -79.5214)| loss 2.3119 || lr 0.014671-0.002934-0.002934 | Time 2021-08-09 13:13:06
Epoch 086/120: (68.2860 88.4140) | 880.7967 M (821.9687 -80.6716) || train (68.0187 86.9183) | 884.3743 M (824.4237 -79.5489)| loss 2.3010 || lr 0.013900-0.002780-0.002780 | Time 2021-08-09 19:38:50
Epoch 086/120: (68.2860 88.4140) | 880.7967 M (821.9687 -80.6716) || train (67.9246 86.8547) | 884.3744 M (824.4212 -79.5463)| loss 2.3035 || lr 0.013900-0.002780-0.002780 | Time 2021-08-09 19:38:50
Epoch 087/120: (68.9560 88.8400) | 880.8803 M (821.9116 -80.5308) || train (68.1770 87.0234) | 884.3897 M (824.4279 -79.5377)| loss 2.2951 || lr 0.013146-0.002629-0.002629 | Time 2021-08-09 19:57:22
Epoch 087/120: (68.9560 88.8380) | 880.8803 M (821.9116 -80.5308) || train (68.1726 86.9970) | 884.3807 M (824.4220 -79.5409)| loss 2.2948 || lr 0.013146-0.002629-0.002629 | Time 2021-08-09 19:57:22
Epoch 088/120: (68.9580 88.8160) | 881.0954 M (822.0875 -80.4916) || train (68.4947 87.1436) | 884.3719 M (824.3866 -79.5142)| loss 2.2822 || lr 0.012408-0.002482-0.002482 | Time 2021-08-09 20:16:01
Epoch 088/120: (68.9580 88.8160) | 881.0954 M (822.0875 -80.4916) || train (68.3854 87.1631) | 884.3828 M (824.3931 -79.5098)| loss 2.2858 || lr 0.012408-0.002482-0.002482 | Time 2021-08-09 20:16:01
Epoch 089/120: (69.4580 89.0280) | 880.9575 M (821.9800 -80.5221) || train (68.5598 87.2619) | 884.3722 M (824.3723 -79.4996)| loss 2.2783 || lr 0.011687-0.002337-0.002337 | Time 2021-08-09 20:35:26
Epoch 089/120: (69.4580 89.0280) | 880.9574 M (821.9800 -80.5221) || train (68.6138 87.2385) | 884.3703 M (824.3712 -79.5004)| loss 2.2768 || lr 0.011687-0.002337-0.002337 | Time 2021-08-09 20:35:26
Epoch 090/120: (69.3180 89.0660) | 880.3153 M (821.4689 -80.6530) || train (68.7445 87.4057) | 884.3395 M (824.3205 -79.4805)| loss 2.2698 || lr 0.010983-0.002197-0.002197 | Time 2021-08-09 20:54:08
Epoch 090/120: (69.3180 89.0660) | 880.3154 M (821.4689 -80.6530) || train (68.8850 87.3476) | 884.3336 M (824.3169 -79.4828)| loss 2.2693 || lr 0.010983-0.002197-0.002197 | Time 2021-08-09 20:54:08
Epoch 091/120: (69.3940 89.2780) | 880.5376 M (821.5609 -80.5228) || train (68.9579 87.4674) | 884.3647 M (824.2906 -79.4254)| loss 2.2631 || lr 0.010298-0.002060-0.002060 | Time 2021-08-09 21:12:47
Epoch 091/120: (69.3940 89.2780) | 880.5376 M (821.5609 -80.5228) || train (69.0717 87.5194) | 884.3489 M (824.2793 -79.4300)| loss 2.2617 || lr 0.010298-0.002060-0.002060 | Time 2021-08-09 21:12:47
Epoch 092/120: (69.7180 89.2000) | 881.3733 M (822.1243 -80.2505) || train (69.1352 87.5523) | 884.3564 M (824.2561 -79.3992)| loss 2.2560 || lr 0.009632-0.001926-0.001926 | Time 2021-08-09 21:31:10
Epoch 092/120: (69.7180 89.2000) | 881.3733 M (822.1243 -80.2505) || train (69.1744 87.5752) | 884.3370 M (824.2416 -79.4041)| loss 2.2556 || lr 0.009632-0.001926-0.001926 | Time 2021-08-09 21:31:10
Epoch 093/120: (69.4020 89.1180) | 879.2478 M (820.5252 -80.7769) || train (69.4736 87.7401) | 884.3385 M (824.1681 -79.3291)| loss 2.2455 || lr 0.008985-0.001797-0.001797 | Time 2021-08-09 21:49:19
Epoch 093/120: (69.4020 89.1180) | 879.2478 M (820.5252 -80.7769) || train (69.4562 87.7284) | 884.3532 M (824.1811 -79.3274)| loss 2.2448 || lr 0.008985-0.001797-0.001797 | Time 2021-08-09 21:49:19
Epoch 094/120: (69.9260 89.3720) | 880.6937 M (821.4667 -80.2725) || train (69.6560 87.8573) | 884.3288 M (824.1141 -79.2848)| loss 2.2369 || lr 0.008357-0.001671-0.001671 | Time 2021-08-09 22:07:31
Epoch 094/120: (69.9260 89.3720) | 880.6937 M (821.4667 -80.2725) || train (69.6457 87.8132) | 884.3533 M (824.1340 -79.2802)| loss 2.2381 || lr 0.008357-0.001671-0.001671 | Time 2021-08-09 22:07:31
Epoch 095/120: (70.1160 89.4440) | 880.3177 M (821.1288 -80.3106) || train (69.9109 88.0276) | 884.3594 M (824.0674 -79.2075)| loss 2.2285 || lr 0.007749-0.001550-0.001550 | Time 2021-08-09 22:25:59
Epoch 095/120: (70.1160 89.4440) | 880.3177 M (821.1288 -80.3106) || train (69.8012 87.8697) | 884.3746 M (824.0756 -79.2005)| loss 2.2327 || lr 0.007749-0.001550-0.001550 | Time 2021-08-09 22:25:59
Epoch 096/120: (70.0680 89.4560) | 880.8468 M (821.4983 -80.1511) || train (69.9977 88.0458) | 884.3393 M (824.0124 -79.1725)| loss 2.2236 || lr 0.007162-0.001432-0.001432 | Time 2021-08-09 22:44:36
Epoch 096/120: (70.0680 89.4560) | 880.8468 M (821.4983 -80.1511) || train (70.0831 88.0675) | 884.3400 M (824.0134 -79.1729)| loss 2.2220 || lr 0.007162-0.001432-0.001432 | Time 2021-08-09 22:44:36
Epoch 097/120: (70.0240 89.5140) | 880.8839 M (821.5704 -80.1860) || train (70.2482 88.1407) | 884.3001 M (823.9617 -79.1611)| loss 2.2170 || lr 0.006595-0.001319-0.001319 | Time 2021-08-09 23:03:12
Epoch 097/120: (70.0240 89.5140) | 880.8839 M (821.5704 -80.1860) || train (70.1986 88.1694) | 884.3118 M (823.9697 -79.1574)| loss 2.2177 || lr 0.006595-0.001319-0.001319 | Time 2021-08-09 23:03:12
Epoch 098/120: (70.2180 89.7000) | 879.9543 M (820.8298 -80.3750) || train (70.3508 88.2818) | 884.3481 M (823.9612 -79.1126)| loss 2.2093 || lr 0.006050-0.001210-0.001210 | Time 2021-08-09 23:22:01
Epoch 098/120: (70.2180 89.7000) | 879.9543 M (820.8298 -80.3750) || train (70.3745 88.2659) | 884.3260 M (823.9454 -79.1189)| loss 2.2095 || lr 0.006050-0.001210-0.001210 | Time 2021-08-09 23:22:01
Epoch 099/120: (70.2520 89.6100) | 880.9913 M (821.4743 -79.9825) || train (70.6295 88.4288) | 884.3381 M (823.9170 -79.0784)| loss 2.1992 || lr 0.005526-0.001105-0.001105 | Time 2021-08-09 23:40:56
Epoch 099/120: (70.2520 89.6100) | 880.9913 M (821.4743 -79.9825) || train (70.6192 88.3562) | 884.3470 M (823.9233 -79.0759)| loss 2.2026 || lr 0.005526-0.001105-0.001105 | Time 2021-08-09 23:40:56
Epoch 100/120: (70.3400 89.7800) | 880.6598 M (821.3078 -80.1475) || train (70.7486 88.4173) | 884.3058 M (823.8622 -79.0559)| loss 2.1974 || lr 0.005024-0.001005-0.001005 | Time 2021-08-09 23:59:23
Epoch 100/120: (70.3400 89.7800) | 880.6598 M (821.3078 -80.1475) || train (70.7283 88.4683) | 884.3252 M (823.8777 -79.0520)| loss 2.1953 || lr 0.005024-0.001005-0.001005 | Time 2021-08-09 23:59:23
Epoch 101/120: (70.4140 89.7240) | 880.7161 M (821.3704 -80.1539) || train (70.9303 88.5625) | 884.3438 M (823.8958 -79.0515)| loss 2.1905 || lr 0.004544-0.000909-0.000909 | Time 2021-08-10 00:17:56
Epoch 101/120: (70.4140 89.7240) | 880.7161 M (821.3704 -80.1539) || train (70.9677 88.5849) | 884.3472 M (823.8947 -79.0470)| loss 2.1881 || lr 0.004544-0.000909-0.000909 | Time 2021-08-10 00:17:56
Epoch 102/120: (70.7480 89.8420) | 880.7492 M (821.3527 -80.1030) || train (71.1729 88.6380) | 884.3513 M (823.8777 -79.0259)| loss 2.1822 || lr 0.004087-0.000817-0.000817 | Time 2021-08-10 00:36:24
Epoch 102/120: (70.7480 89.8420) | 880.7492 M (821.3527 -80.1030) || train (71.0307 88.5896) | 884.3338 M (823.8657 -79.0314)| loss 2.1862 || lr 0.004087-0.000817-0.000817 | Time 2021-08-10 00:36:24
Epoch 103/120: (70.7660 89.8400) | 879.7951 M (820.7058 -80.4102) || train (71.2534 88.6917) | 884.3457 M (823.8929 -79.0466)| loss 2.1792 || lr 0.003653-0.000731-0.000731 | Time 2021-08-10 00:54:48
Epoch 103/120: (70.7660 89.8400) | 879.7951 M (820.7058 -80.4102) || train (71.2063 88.7407) | 884.3333 M (823.8822 -79.0484)| loss 2.1779 || lr 0.003653-0.000731-0.000731 | Time 2021-08-10 00:54:48
Epoch 104/120: (70.7380 89.9240) | 880.9555 M (821.5126 -80.0566) || train (71.4097 88.7919) | 884.3277 M (823.8812 -79.0531)| loss 2.1715 || lr 0.003242-0.000648-0.000648 | Time 2021-08-10 01:13:25
Epoch 104/120: (70.7380 89.9240) | 880.9555 M (821.5126 -80.0566) || train (71.3774 88.7798) | 884.3190 M (823.8775 -79.0580)| loss 2.1722 || lr 0.003242-0.000648-0.000648 | Time 2021-08-10 01:13:25
Epoch 105/120: (70.8480 90.0340) | 880.6178 M (821.2649 -80.1466) || train (71.5600 88.9334) | 884.3237 M (823.8885 -79.0643)| loss 2.1660 || lr 0.002855-0.000571-0.000571 | Time 2021-08-10 01:32:04
Epoch 105/120: (70.8480 90.0340) | 880.6178 M (821.2649 -80.1466) || train (71.6682 88.9801) | 884.3051 M (823.8767 -79.0711)| loss 2.1621 || lr 0.002855-0.000571-0.000571 | Time 2021-08-10 01:32:04
Epoch 106/120: (70.9480 89.9400) | 881.2351 M (821.7340 -79.9984) || train (71.8024 89.0491) | 884.3182 M (823.8758 -79.0572)| loss 2.1565 || lr 0.002491-0.000498-0.000498 | Time 2021-08-10 01:50:23
Epoch 106/120: (70.9480 89.9380) | 881.2351 M (821.7340 -79.9984) || train (71.6822 88.9574) | 884.3232 M (823.8777 -79.0540)| loss 2.1607 || lr 0.002491-0.000498-0.000498 | Time 2021-08-10 01:50:23
Epoch 107/120: (70.9220 89.9640) | 880.4678 M (821.1633 -80.1950) || train (71.8766 89.0634) | 884.3156 M (823.8745 -79.0585)| loss 2.1538 || lr 0.002151-0.000430-0.000430 | Time 2021-08-10 02:08:22
Epoch 107/120: (70.9220 89.9640) | 880.4678 M (821.1633 -80.1950) || train (71.6915 88.9760) | 884.3051 M (823.8623 -79.0567)| loss 2.1596 || lr 0.002151-0.000430-0.000430 | Time 2021-08-10 02:08:22
Epoch 108/120: (71.1420 89.9880) | 880.4612 M (821.1424 -80.1807) || train (72.0767 89.1521) | 884.3128 M (823.8672 -79.0539)| loss 2.1475 || lr 0.001835-0.000367-0.000367 | Time 2021-08-10 02:26:24
Epoch 108/120: (71.1420 89.9880) | 880.4612 M (821.1424 -80.1807) || train (72.0460 89.1519) | 884.3163 M (823.8666 -79.0498)| loss 2.1482 || lr 0.001835-0.000367-0.000367 | Time 2021-08-10 02:26:24
Epoch 109/120: (71.2920 90.1260) | 880.4116 M (821.1162 -80.2042) || train (72.1632 89.1903) | 884.3122 M (823.8663 -79.0535)| loss 2.1444 || lr 0.001544-0.000309-0.000309 | Time 2021-08-10 02:44:13
Epoch 109/120: (71.2920 90.1260) | 880.4116 M (821.1162 -80.2042) || train (72.0680 89.1844) | 884.3229 M (823.8741 -79.0507)| loss 2.1475 || lr 0.001544-0.000309-0.000309 | Time 2021-08-10 02:44:13
Epoch 110/120: (71.2600 90.1540) | 880.7798 M (821.3897 -80.1094) || train (72.2180 89.2097) | 884.3007 M (823.8560 -79.0548)| loss 2.1418 || lr 0.001278-0.000256-0.000256 | Time 2021-08-10 03:02:06
Epoch 110/120: (71.2600 90.1540) | 880.7798 M (821.3897 -80.1094) || train (72.1924 89.2283) | 884.3050 M (823.8565 -79.0510)| loss 2.1421 || lr 0.001278-0.000256-0.000256 | Time 2021-08-10 03:02:06
Epoch 111/120: (71.1660 90.1260) | 880.5534 M (821.2358 -80.1818) || train (72.2367 89.2209) | 884.3243 M (823.8738 -79.0490)| loss 2.1414 || lr 0.001036-0.000207-0.000207 | Time 2021-08-10 03:19:47
Epoch 111/120: (71.1660 90.1260) | 880.5534 M (821.2357 -80.1818) || train (72.3329 89.2740) | 884.3258 M (823.8742 -79.0479)| loss 2.1374 || lr 0.001036-0.000207-0.000207 | Time 2021-08-10 03:19:47
Epoch 112/120: (71.3080 90.1700) | 881.3649 M (821.7807 -79.9154) || train (72.3935 89.2926) | 884.3046 M (823.8552 -79.0501)| loss 2.1370 || lr 0.000819-0.000164-0.000164 | Time 2021-08-10 03:37:35
Epoch 112/120: (71.3080 90.1700) | 881.3649 M (821.7807 -79.9153) || train (72.4420 89.3563) | 884.3089 M (823.8561 -79.0467)| loss 2.1341 || lr 0.000819-0.000164-0.000164 | Time 2021-08-10 03:37:35
Epoch 113/120: (71.3480 90.1800) | 880.3818 M (821.0762 -80.1939) || train (72.5121 89.3552) | 884.3001 M (823.8457 -79.0451)| loss 2.1325 || lr 0.000628-0.000126-0.000126 | Time 2021-08-10 03:55:13
