Flops of dyresnet18: original 1817.209344 M, target 890.4325785599999 M, possible 560.652512 M, main 139.424256 M, dgc 1677.785088 M, mask 1.781984 M
Flops of dyresnet18: original 1817.209344 M, target 890.4325785599999 M, possible 560.652512 M, main 139.424256 M, dgc 1677.785088 M, mask 1.781984 M
Epoch 000/120: (61.6160 84.1040) | 1818.7949 M (1677.5886 -0.0000) || train (50.8386 74.2558) | 1702.6498 M (1561.5042 -0.0607)| loss 3.1189 || lr 0.075000-0.015000-0.015000 | Time 2021-09-13 23:40:11
Epoch 055/120: (62.6920 85.0200) | 945.7568 M (909.6674 -105.1168) || train (59.4840 81.3562) | 959.5230 M (917.8306 -99.5138)| loss 2.6648 || lr 0.042395-0.008479-0.008479 | Time 2021-09-14 11:23:39
Epoch 056/120: (63.0700 85.2000) | 930.2815 M (899.5567 -110.4815) || train (59.2817 81.1598) | 944.1448 M (907.9880 -105.0494)| loss 2.6734 || lr 0.041420-0.008284-0.008284 | Time 2021-09-14 11:36:23
Epoch 056/120: (63.0720 85.1980) | 930.2815 M (899.5567 -110.4815) || train (59.3583 81.1925) | 944.1357 M (907.9807 -105.0512)| loss 2.6721 || lr 0.041420-0.008284-0.008284 | Time 2021-09-14 11:36:23
Epoch 057/120: (62.9820 85.1600) | 915.4490 M (889.8371 -115.5944) || train (59.1332 81.0370) | 928.7586 M (897.6750 -110.1226)| loss 2.6793 || lr 0.040442-0.008088-0.008088 | Time 2021-09-14 11:49:07
Epoch 057/120: (62.9820 85.1600) | 915.4490 M (889.8371 -115.5944) || train (59.1849 81.1143) | 928.7468 M (897.6714 -110.1309)| loss 2.6757 || lr 0.040442-0.008088-0.008088 | Time 2021-09-14 11:49:07
Epoch 058/120: (62.8000 85.0620) | 899.5652 M (877.6507 -119.2918) || train (59.1017 80.9572) | 913.3473 M (887.2175 -115.0764)| loss 2.6831 || lr 0.039463-0.007893-0.007893 | Time 2021-09-14 12:01:52
Epoch 058/120: (62.8020 85.0620) | 899.5652 M (877.6507 -119.2917) || train (59.0077 80.9725) | 913.3557 M (887.2222 -115.0728)| loss 2.6845 || lr 0.039463-0.007893-0.007893 | Time 2021-09-14 12:01:52
Epoch 059/120: (62.7700 84.9460) | 884.8068 M (866.6612 -123.0606) || train (58.7917 80.7471) | 897.9792 M (874.8622 -118.0892)| loss 2.6943 || lr 0.038482-0.007696-0.007696 | Time 2021-09-14 12:14:36
Epoch 059/120: (62.7700 84.9460) | 884.8068 M (866.6612 -123.0607) || train (58.8477 80.8531) | 897.9803 M (874.8638 -118.0898)| loss 2.6907 || lr 0.038482-0.007696-0.007696 | Time 2021-09-14 12:14:36
Epoch 060/120: (63.1080 85.0760) | 884.0654 M (863.1094 -120.2503) || train (59.0318 80.9318) | 890.1715 M (867.4694 -118.5042)| loss 2.6835 || lr 0.037500-0.007500-0.007500 | Time 2021-09-14 12:27:18
Epoch 060/120: (63.1080 85.0740) | 884.0654 M (863.1094 -120.2503) || train (59.0664 80.9708) | 890.1690 M (867.4666 -118.5038)| loss 2.6822 || lr 0.037500-0.007500-0.007500 | Time 2021-09-14 12:27:19
Epoch 061/120: (63.6160 85.5620) | 884.1763 M (861.9175 -118.9474) || train (59.6172 81.3345) | 890.0404 M (865.4110 -116.5768)| loss 2.6587 || lr 0.036518-0.007304-0.007304 | Time 2021-09-14 12:40:03
Epoch 061/120: (63.6160 85.5620) | 884.1764 M (861.9175 -118.9474) || train (59.6153 81.3943) | 890.0414 M (865.4106 -116.5754)| loss 2.6569 || lr 0.036518-0.007304-0.007304 | Time 2021-09-14 12:40:03
Epoch 062/120: (64.0400 85.5820) | 883.3901 M (859.5483 -117.3645) || train (60.0035 81.6124) | 889.9866 M (863.9024 -115.1220)| loss 2.6414 || lr 0.035537-0.007107-0.007107 | Time 2021-09-14 12:52:47
Epoch 062/120: (64.0420 85.5820) | 883.3901 M (859.5483 -117.3645) || train (60.0252 81.5999) | 889.9776 M (863.8955 -115.1242)| loss 2.6419 || lr 0.035537-0.007107-0.007107 | Time 2021-09-14 12:52:47
Epoch 063/120: (64.1520 85.7520) | 883.6790 M (858.0154 -115.5426) || train (60.4172 81.7827) | 889.9097 M (861.9717 -113.2682)| loss 2.6284 || lr 0.034558-0.006912-0.006912 | Time 2021-09-14 13:05:30
Epoch 063/120: (64.1520 85.7520) | 883.6791 M (858.0154 -115.5426) || train (60.3237 81.8712) | 889.9074 M (861.9699 -113.2687)| loss 2.6275 || lr 0.034558-0.006912-0.006912 | Time 2021-09-14 13:05:31
Epoch 064/120: (64.0080 85.7940) | 882.7555 M (856.8909 -115.3417) || train (60.7759 82.0746) | 889.8446 M (860.8351 -112.1968)| loss 2.6106 || lr 0.033580-0.006716-0.006716 | Time 2021-09-14 13:18:13
Epoch 064/120: (64.0080 85.7940) | 882.7555 M (856.8909 -115.3417) || train (60.6651 82.0192) | 889.8627 M (860.8451 -112.1887)| loss 2.6145 || lr 0.033580-0.006716-0.006716 | Time 2021-09-14 13:18:15
Epoch 065/120: (64.6180 86.1520) | 883.8825 M (856.1998 -113.5236) || train (61.0538 82.3269) | 889.8134 M (860.0167 -111.4095)| loss 2.5983 || lr 0.032605-0.006521-0.006521 | Time 2021-09-14 13:30:56
Epoch 065/120: (64.6180 86.1520) | 883.8825 M (856.1998 -113.5236) || train (60.9495 82.3299) | 889.8088 M (860.0135 -111.4109)| loss 2.5986 || lr 0.032605-0.006521-0.006521 | Time 2021-09-14 13:30:57
Epoch 066/120: (64.9120 86.4700) | 884.2962 M (856.2916 -113.2016) || train (61.3810 82.5066) | 889.7743 M (859.1695 -110.6015)| loss 2.5873 || lr 0.031634-0.006327-0.006327 | Time 2021-09-14 13:43:39
Epoch 066/120: (64.9120 86.4700) | 884.2962 M (856.2916 -113.2016) || train (61.2477 82.4410) | 889.7730 M (859.1653 -110.5985)| loss 2.5894 || lr 0.031634-0.006327-0.006327 | Time 2021-09-14 13:43:39
Epoch 067/120: (65.1560 86.6340) | 883.0972 M (855.5276 -113.6367) || train (61.6356 82.7073) | 889.7415 M (859.2483 -110.7131)| loss 2.5752 || lr 0.030666-0.006133-0.006133 | Time 2021-09-14 13:56:21
Epoch 067/120: (65.1560 86.6340) | 883.0972 M (855.5276 -113.6367) || train (61.5560 82.6796) | 889.7445 M (859.2477 -110.7094)| loss 2.5765 || lr 0.030666-0.006133-0.006133 | Time 2021-09-14 13:56:21
Epoch 068/120: (65.2080 86.5900) | 883.1238 M (855.4188 -113.5013) || train (61.8790 82.8797) | 889.7221 M (859.0784 -110.5626)| loss 2.5650 || lr 0.029703-0.005941-0.005941 | Time 2021-09-14 14:09:03
Epoch 068/120: (65.2080 86.5900) | 883.1238 M (855.4188 -113.5013) || train (61.8412 82.8396) | 889.7300 M (859.0858 -110.5620)| loss 2.5659 || lr 0.029703-0.005941-0.005941 | Time 2021-09-14 14:09:03
Epoch 069/120: (65.2800 86.6920) | 882.8764 M (855.1785 -113.5084) || train (61.9944 83.0008) | 889.7307 M (858.9399 -110.4154)| loss 2.5587 || lr 0.028746-0.005749-0.005749 | Time 2021-09-14 14:21:46
Epoch 069/120: (65.2820 86.6920) | 882.8764 M (855.1785 -113.5084) || train (62.0078 82.9732) | 889.7355 M (858.9454 -110.4162)| loss 2.5582 || lr 0.028746-0.005749-0.005749 | Time 2021-09-14 14:21:46
Epoch 070/120: (65.1840 86.5460) | 883.6188 M (855.4719 -113.0594) || train (62.2493 83.1363) | 889.6846 M (858.8949 -110.4164)| loss 2.5485 || lr 0.027794-0.005559-0.005559 | Time 2021-09-14 14:34:30
Epoch 070/120: (65.1840 86.5480) | 883.6187 M (855.4719 -113.0594) || train (62.2368 83.1652) | 889.6918 M (858.9022 -110.4166)| loss 2.5489 || lr 0.027794-0.005559-0.005559 | Time 2021-09-14 14:34:30
Epoch 071/120: (65.8180 86.8940) | 882.5033 M (854.7722 -113.4751) || train (62.3124 83.1997) | 889.7008 M (858.7349 -110.2404)| loss 2.5439 || lr 0.026849-0.005370-0.005370 | Time 2021-09-14 14:47:13
Epoch 071/120: (65.8180 86.8940) | 882.5033 M (854.7722 -113.4751) || train (62.3723 83.2606) | 889.6972 M (858.7330 -110.2420)| loss 2.5412 || lr 0.026849-0.005370-0.005370 | Time 2021-09-14 14:47:13
Epoch 072/120: (65.9120 86.9420) | 882.8291 M (855.1478 -113.5250) || train (62.5907 83.3685) | 889.6903 M (858.6751 -110.1910)| loss 2.5348 || lr 0.025912-0.005182-0.005182 | Time 2021-09-14 14:59:56
Epoch 072/120: (65.9100 86.9440) | 882.8291 M (855.1478 -113.5250) || train (62.6644 83.4030) | 889.6935 M (858.6786 -110.1914)| loss 2.5325 || lr 0.025912-0.005182-0.005182 | Time 2021-09-14 14:59:56
Epoch 073/120: (65.7320 86.7760) | 882.7198 M (854.7874 -113.2739) || train (62.8558 83.5692) | 889.7016 M (858.6840 -110.1886)| loss 2.5229 || lr 0.024982-0.004996-0.004996 | Time 2021-09-14 15:12:39
Epoch 073/120: (65.7320 86.7740) | 882.7198 M (854.7874 -113.2739) || train (62.8108 83.4620) | 889.7012 M (858.6837 -110.1888)| loss 2.5278 || lr 0.024982-0.004996-0.004996 | Time 2021-09-14 15:12:39
Epoch 074/120: (66.0860 87.1860) | 882.3902 M (854.5286 -113.3446) || train (63.0487 83.6379) | 889.6936 M (858.5773 -110.0899)| loss 2.5163 || lr 0.024061-0.004812-0.004812 | Time 2021-09-14 15:25:22
Epoch 074/120: (66.0860 87.1860) | 882.3902 M (854.5286 -113.3446) || train (63.0152 83.6185) | 889.6878 M (858.5752 -110.0936)| loss 2.5167 || lr 0.024061-0.004812-0.004812 | Time 2021-09-14 15:25:22
Epoch 075/120: (66.3480 87.2140) | 881.9441 M (854.3247 -113.5869) || train (63.2131 83.7397) | 889.6737 M (858.4954 -110.0279)| loss 2.5109 || lr 0.023149-0.004630-0.004630 | Time 2021-09-14 15:38:04
Epoch 075/120: (66.3500 87.2160) | 881.9441 M (854.3247 -113.5869) || train (63.1936 83.7092) | 889.6718 M (858.4943 -110.0287)| loss 2.5113 || lr 0.023149-0.004630-0.004630 | Time 2021-09-14 15:38:05
Epoch 076/120: (66.2340 86.9960) | 882.1132 M (854.3619 -113.4550) || train (63.4081 83.8844) | 889.6785 M (858.4776 -110.0053)| loss 2.5005 || lr 0.022247-0.004449-0.004449 | Time 2021-09-14 15:50:47
Epoch 076/120: (66.2380 86.9960) | 882.1132 M (854.3619 -113.4550) || train (63.4162 83.8916) | 889.6541 M (858.4606 -110.0127)| loss 2.5010 || lr 0.022247-0.004449-0.004449 | Time 2021-09-14 15:50:47
Epoch 077/120: (66.6260 87.3880) | 882.7125 M (854.5400 -113.0338) || train (63.6432 84.0500) | 889.6602 M (858.3469 -109.8930)| loss 2.4923 || lr 0.021356-0.004271-0.004271 | Time 2021-09-14 16:03:31
Epoch 077/120: (66.6280 87.3900) | 882.7125 M (854.5400 -113.0338) || train (63.5450 84.0104) | 889.6702 M (858.3478 -109.8838)| loss 2.4951 || lr 0.021356-0.004271-0.004271 | Time 2021-09-14 16:03:31
Epoch 078/120: (66.4760 87.3100) | 884.1473 M (855.0940 -112.1529) || train (63.7347 84.1268) | 889.6591 M (858.2772 -109.8244)| loss 2.4876 || lr 0.020475-0.004095-0.004095 | Time 2021-09-14 16:16:15
Epoch 078/120: (66.4760 87.3080) | 884.1473 M (855.0940 -112.1529) || train (63.8279 84.1718) | 889.6509 M (858.2744 -109.8297)| loss 2.4849 || lr 0.020475-0.004095-0.004095 | Time 2021-09-14 16:16:15
Epoch 079/120: (66.5680 87.3680) | 882.5151 M (853.9981 -112.6893) || train (64.0010 84.2973) | 889.6579 M (858.0725 -109.6208)| loss 2.4773 || lr 0.019607-0.003921-0.003921 | Time 2021-09-14 16:28:57
Epoch 079/120: (66.5680 87.3680) | 882.5151 M (853.9981 -112.6893) || train (63.9654 84.2631) | 889.6602 M (858.0748 -109.6208)| loss 2.4795 || lr 0.019607-0.003921-0.003921 | Time 2021-09-14 16:28:57
Epoch 080/120: (66.7580 87.3460) | 882.6259 M (854.1394 -112.7197) || train (64.1229 84.3179) | 889.6636 M (858.0611 -109.6037)| loss 2.4732 || lr 0.018750-0.003750-0.003750 | Time 2021-09-14 16:41:40
Epoch 080/120: (66.7580 87.3460) | 882.6259 M (854.1394 -112.7197) || train (64.1797 84.4376) | 889.6654 M (858.0623 -109.6031)| loss 2.4676 || lr 0.018750-0.003750-0.003750 | Time 2021-09-14 16:41:40
Epoch 081/120: (66.8280 87.6200) | 883.6605 M (854.6769 -112.2226) || train (64.3176 84.5422) | 889.6293 M (857.9812 -109.5582)| loss 2.4619 || lr 0.017906-0.003581-0.003581 | Time 2021-09-14 16:54:18
Epoch 081/120: (66.8280 87.6200) | 883.6605 M (854.6769 -112.2226) || train (64.2792 84.4735) | 889.6371 M (857.9818 -109.5510)| loss 2.4652 || lr 0.017906-0.003581-0.003581 | Time 2021-09-14 16:54:19
Epoch 082/120: (66.9540 87.7100) | 882.3178 M (853.9777 -112.8662) || train (64.5047 84.6187) | 889.6430 M (857.8909 -109.4542)| loss 2.4570 || lr 0.017076-0.003415-0.003415 | Time 2021-09-14 17:07:02
Epoch 082/120: (66.9560 87.7100) | 882.3177 M (853.9777 -112.8662) || train (64.4743 84.5923) | 889.6404 M (857.8911 -109.4569)| loss 2.4572 || lr 0.017076-0.003415-0.003415 | Time 2021-09-14 17:07:03
Epoch 083/120: (67.2500 87.7840) | 882.9222 M (854.2143 -112.4983) || train (64.6390 84.7257) | 889.6448 M (857.8969 -109.4583)| loss 2.4508 || lr 0.016260-0.003252-0.003252 | Time 2021-09-14 17:19:48
Epoch 083/120: (67.2500 87.7820) | 882.9222 M (854.2143 -112.4983) || train (64.7617 84.7444) | 889.6448 M (857.8989 -109.4603)| loss 2.4478 || lr 0.016260-0.003252-0.003252 | Time 2021-09-14 17:19:50
Epoch 084/120: (67.0660 87.7000) | 882.2667 M (853.8044 -112.7439) || train (64.8727 84.9250) | 889.6509 M (857.8456 -109.4010)| loss 2.4420 || lr 0.015458-0.003092-0.003092 | Time 2021-09-14 17:32:36
Epoch 084/120: (67.0660 87.7000) | 882.2667 M (853.8044 -112.7439) || train (64.8569 84.8496) | 889.6551 M (857.8500 -109.4012)| loss 2.4435 || lr 0.015458-0.003092-0.003092 | Time 2021-09-14 17:32:36
Epoch 085/120: (67.6780 87.9780) | 882.8940 M (854.1226 -112.4349) || train (64.9859 84.9910) | 889.6295 M (857.8497 -109.4265)| loss 2.4349 || lr 0.014671-0.002934-0.002934 | Time 2021-09-14 17:45:20
Epoch 085/120: (67.6780 87.9780) | 882.8940 M (854.1226 -112.4349) || train (65.0244 84.9444) | 889.6437 M (857.8587 -109.4212)| loss 2.4347 || lr 0.014671-0.002934-0.002934 | Time 2021-09-14 17:45:20
Epoch 086/120: (67.4720 87.8980) | 882.5458 M (853.8803 -112.5407) || train (65.1602 85.0232) | 889.6397 M (857.8518 -109.4184)| loss 2.4301 || lr 0.013900-0.002780-0.002780 | Time 2021-09-14 17:58:05
Epoch 086/120: (67.4720 87.8980) | 882.5458 M (853.8802 -112.5407) || train (65.3841 85.1579) | 889.6397 M (857.8524 -109.4189)| loss 2.4227 || lr 0.013900-0.002780-0.002780 | Time 2021-09-14 17:58:05
Epoch 087/120: (67.6360 88.0040) | 882.7728 M (854.0635 -112.4969) || train (65.5052 85.2432) | 889.6216 M (857.8917 -109.4764)| loss 2.4171 || lr 0.013146-0.002629-0.002629 | Time 2021-09-14 18:10:50
Epoch 087/120: (67.6360 88.0040) | 882.7728 M (854.0635 -112.4969) || train (65.4692 85.2329) | 889.6468 M (857.9040 -109.4634)| loss 2.4184 || lr 0.013146-0.002629-0.002629 | Time 2021-09-14 18:10:52
Epoch 088/120: (67.8720 88.1000) | 883.1359 M (854.3243 -112.3947) || train (65.6362 85.3173) | 889.6362 M (857.8836 -109.4537)| loss 2.4110 || lr 0.012408-0.002482-0.002482 | Time 2021-09-14 18:23:37
Epoch 088/120: (67.8720 88.1000) | 883.1360 M (854.3243 -112.3946) || train (65.6462 85.3342) | 889.6240 M (857.8786 -109.4608)| loss 2.4098 || lr 0.012408-0.002482-0.002482 | Time 2021-09-14 18:23:38
Epoch 089/120: (68.0220 88.1280) | 882.9971 M (854.1181 -112.3273) || train (65.8182 85.4244) | 889.6219 M (857.8376 -109.4219)| loss 2.4055 || lr 0.011687-0.002337-0.002337 | Time 2021-09-14 18:36:24
Epoch 089/120: (68.0220 88.1300) | 882.9971 M (854.1181 -112.3273) || train (65.8011 85.4394) | 889.6222 M (857.8379 -109.4219)| loss 2.4039 || lr 0.011687-0.002337-0.002337 | Time 2021-09-14 18:36:25
Epoch 090/120: (68.1280 88.1500) | 882.6422 M (853.9916 -112.5557) || train (65.9686 85.5691) | 889.6408 M (857.7934 -109.3589)| loss 2.3980 || lr 0.010983-0.002197-0.002197 | Time 2021-09-14 18:49:10
Epoch 090/120: (68.1280 88.1500) | 882.6422 M (853.9916 -112.5557) || train (66.0641 85.5577) | 889.6405 M (857.7986 -109.3644)| loss 2.3964 || lr 0.010983-0.002197-0.002197 | Time 2021-09-14 18:49:10
Epoch 091/120: (68.5280 88.4680) | 882.5701 M (853.9439 -112.5800) || train (66.1329 85.5985) | 889.6309 M (857.8141 -109.3895)| loss 2.3922 || lr 0.010298-0.002060-0.002060 | Time 2021-09-14 19:01:55
Epoch 091/120: (68.5280 88.4680) | 882.5701 M (853.9439 -112.5800) || train (66.2408 85.6314) | 889.6201 M (857.8074 -109.3935)| loss 2.3916 || lr 0.010298-0.002060-0.002060 | Time 2021-09-14 19:01:56
Epoch 092/120: (68.4100 88.4000) | 883.2140 M (854.2457 -112.2380) || train (66.2747 85.7343) | 889.6413 M (857.8401 -109.4050)| loss 2.3856 || lr 0.009632-0.001926-0.001926 | Time 2021-09-14 19:14:42
Epoch 092/120: (68.4100 88.4000) | 883.2140 M (854.2457 -112.2380) || train (66.3551 85.7511) | 889.6289 M (857.8328 -109.4101)| loss 2.3842 || lr 0.009632-0.001926-0.001926 | Time 2021-09-14 19:14:43
Epoch 093/120: (68.6320 88.4860) | 883.3223 M (854.4367 -112.3207) || train (66.5719 85.8693) | 889.6300 M (857.8784 -109.4546)| loss 2.3761 || lr 0.008985-0.001797-0.001797 | Time 2021-09-14 19:27:28
Epoch 093/120: (68.6320 88.4860) | 883.3223 M (854.4367 -112.3207) || train (66.4639 85.8816) | 889.6213 M (857.8697 -109.4547)| loss 2.3770 || lr 0.008985-0.001797-0.001797 | Time 2021-09-14 19:27:28
Epoch 094/120: (68.7320 88.6000) | 883.1126 M (854.2587 -112.3523) || train (66.6634 86.0082) | 889.6361 M (857.8698 -109.4400)| loss 2.3695 || lr 0.008357-0.001671-0.001671 | Time 2021-09-14 19:40:11
Epoch 094/120: (68.7320 88.6000) | 883.1126 M (854.2587 -112.3523) || train (66.7119 85.9984) | 889.6348 M (857.8728 -109.4443)| loss 2.3702 || lr 0.008357-0.001671-0.001671 | Time 2021-09-14 19:40:14
Epoch 095/120: (68.5940 88.6080) | 882.3421 M (853.9648 -112.8289) || train (66.8368 86.0782) | 889.6305 M (857.8647 -109.4405)| loss 2.3638 || lr 0.007749-0.001550-0.001550 | Time 2021-09-14 19:52:58
Epoch 095/120: (68.5940 88.6080) | 882.3421 M (853.9648 -112.8289) || train (66.8819 86.1323) | 889.6251 M (857.8652 -109.4464)| loss 2.3624 || lr 0.007749-0.001550-0.001550 | Time 2021-09-14 19:52:59
Epoch 096/120: (68.9140 88.6740) | 883.0249 M (854.2101 -112.3915) || train (67.0270 86.1767) | 889.6343 M (857.9046 -109.4765)| loss 2.3595 || lr 0.007162-0.001432-0.001432 | Time 2021-09-14 20:05:44
Epoch 096/120: (68.9120 88.6740) | 883.0249 M (854.2101 -112.3915) || train (67.0674 86.2098) | 889.6449 M (857.9067 -109.4680)| loss 2.3560 || lr 0.007162-0.001432-0.001432 | Time 2021-09-14 20:05:44
Epoch 097/120: (68.8800 88.7060) | 883.3359 M (854.4067 -112.2771) || train (67.2371 86.2719) | 889.6187 M (857.8755 -109.4631)| loss 2.3501 || lr 0.006595-0.001319-0.001319 | Time 2021-09-14 20:18:29
Epoch 097/120: (68.8800 88.7060) | 883.3359 M (854.4067 -112.2771) || train (67.2277 86.2886) | 889.6133 M (857.8748 -109.4677)| loss 2.3497 || lr 0.006595-0.001319-0.001319 | Time 2021-09-14 20:18:30
Epoch 098/120: (69.1560 88.7180) | 883.0049 M (854.2425 -112.4439) || train (67.3342 86.3557) | 889.6224 M (857.8841 -109.4679)| loss 2.3452 || lr 0.006050-0.001210-0.001210 | Time 2021-09-14 20:31:15
Epoch 098/120: (69.1580 88.7180) | 883.0049 M (854.2425 -112.4439) || train (67.3573 86.3793) | 889.6028 M (857.8725 -109.4759)| loss 2.3432 || lr 0.006050-0.001210-0.001210 | Time 2021-09-14 20:31:16
Epoch 099/120: (69.1400 88.8060) | 882.7206 M (854.1090 -112.5946) || train (67.5212 86.4611) | 889.6443 M (857.9054 -109.4674)| loss 2.3380 || lr 0.005526-0.001105-0.001105 | Time 2021-09-14 20:44:01
Epoch 099/120: (69.1400 88.8060) | 882.7206 M (854.1090 -112.5946) || train (67.5246 86.4801) | 889.6557 M (857.9101 -109.4606)| loss 2.3374 || lr 0.005526-0.001105-0.001105 | Time 2021-09-14 20:44:03
Epoch 100/120: (69.1840 88.7300) | 882.2395 M (853.9029 -112.8697) || train (67.6551 86.5134) | 889.6021 M (857.9100 -109.5141)| loss 2.3334 || lr 0.005024-0.001005-0.001005 | Time 2021-09-14 20:56:46
Epoch 100/120: (69.1820 88.7300) | 882.2396 M (853.9030 -112.8697) || train (67.7287 86.5373) | 889.6100 M (857.9140 -109.5103)| loss 2.3325 || lr 0.005024-0.001005-0.001005 | Time 2021-09-14 20:56:47
Epoch 101/120: (69.4060 88.8940) | 882.7131 M (854.1002 -112.5934) || train (67.8618 86.6366) | 889.6124 M (857.9202 -109.5141)| loss 2.3264 || lr 0.004544-0.000909-0.000909 | Time 2021-09-14 21:09:33
Epoch 101/120: (69.4060 88.8940) | 882.7131 M (854.1002 -112.5933) || train (67.8724 86.6764) | 889.6037 M (857.9171 -109.5197)| loss 2.3254 || lr 0.004544-0.000909-0.000909 | Time 2021-09-14 21:09:33
Epoch 102/120: (69.4180 89.0460) | 882.7648 M (854.0772 -112.5187) || train (67.8862 86.7177) | 889.6340 M (857.9203 -109.4925)| loss 2.3230 || lr 0.004087-0.000817-0.000817 | Time 2021-09-14 21:22:20
Epoch 102/120: (69.4180 89.0480) | 882.7648 M (854.0772 -112.5187) || train (68.0757 86.7811) | 889.6322 M (857.9186 -109.4926)| loss 2.3175 || lr 0.004087-0.000817-0.000817 | Time 2021-09-14 21:22:20
Epoch 103/120: (69.5060 88.9260) | 882.0666 M (853.7832 -112.9229) || train (68.0857 86.8423) | 889.6168 M (857.8712 -109.4606)| loss 2.3160 || lr 0.003653-0.000731-0.000731 | Time 2021-09-14 21:35:07
Epoch 103/120: (69.5060 88.9260) | 882.0666 M (853.7832 -112.9229) || train (68.0724 86.7472) | 889.6350 M (857.8849 -109.4561)| loss 2.3199 || lr 0.003653-0.000731-0.000731 | Time 2021-09-14 21:35:08
Epoch 104/120: (69.6140 89.0380) | 882.7687 M (854.0998 -112.5373) || train (68.2977 86.9421) | 889.6259 M (857.8878 -109.4682)| loss 2.3079 || lr 0.003242-0.000648-0.000648 | Time 2021-09-14 21:47:53
Epoch 104/120: (69.6140 89.0380) | 882.7687 M (854.0998 -112.5373) || train (68.2744 86.8635) | 889.5994 M (857.8703 -109.4772)| loss 2.3122 || lr 0.003242-0.000648-0.000648 | Time 2021-09-14 21:47:54
Epoch 105/120: (69.7080 89.1060) | 882.7867 M (854.1748 -112.5944) || train (68.5140 87.0668) | 889.6130 M (857.8915 -109.4847)| loss 2.3006 || lr 0.002855-0.000571-0.000571 | Time 2021-09-14 22:00:40
Epoch 105/120: (69.7080 89.1060) | 882.7867 M (854.1748 -112.5944) || train (68.2989 86.9653) | 889.6369 M (857.9039 -109.4732)| loss 2.3078 || lr 0.002855-0.000571-0.000571 | Time 2021-09-14 22:00:40
Epoch 106/120: (69.6300 89.1680) | 882.7552 M (854.1050 -112.5560) || train (68.5161 87.0343) | 889.6239 M (857.8836 -109.4659)| loss 2.3006 || lr 0.002491-0.000498-0.000498 | Time 2021-09-14 22:13:22
Epoch 106/120: (69.6280 89.1680) | 882.7553 M (854.1050 -112.5560) || train (68.5286 87.0272) | 889.6201 M (857.8844 -109.4705)| loss 2.3009 || lr 0.002491-0.000498-0.000498 | Time 2021-09-14 22:13:22
Epoch 107/120: (69.8820 89.2120) | 882.5606 M (853.9543 -112.6000) || train (68.5774 87.0751) | 889.6246 M (857.8970 -109.4787)| loss 2.2968 || lr 0.002151-0.000430-0.000430 | Time 2021-09-14 22:26:05
Epoch 107/120: (69.8820 89.2120) | 882.5606 M (853.9543 -112.6000) || train (68.6110 87.0993) | 889.6093 M (857.8840 -109.4810)| loss 2.2958 || lr 0.002151-0.000430-0.000430 | Time 2021-09-14 22:26:05
Epoch 108/120: (69.9040 89.2620) | 882.6877 M (854.0653 -112.5838) || train (68.7540 87.2260) | 889.6111 M (857.8721 -109.4672)| loss 2.2913 || lr 0.001835-0.000367-0.000367 | Time 2021-09-14 22:38:51
Epoch 108/120: (69.9020 89.2620) | 882.6877 M (854.0653 -112.5838) || train (68.6923 87.1564) | 889.6101 M (857.8755 -109.4716)| loss 2.2942 || lr 0.001835-0.000367-0.000367 | Time 2021-09-14 22:38:51
Epoch 109/120: (70.0700 89.2480) | 882.9171 M (854.1265 -112.4157) || train (68.8192 87.2432) | 889.6151 M (857.8693 -109.4605)| loss 2.2887 || lr 0.001544-0.000309-0.000309 | Time 2021-09-14 22:51:35
Epoch 109/120: (70.0700 89.2480) | 882.9171 M (854.1265 -112.4157) || train (68.8319 87.2435) | 889.6089 M (857.8642 -109.4616)| loss 2.2867 || lr 0.001544-0.000309-0.000309 | Time 2021-09-14 22:51:35
Epoch 110/120: (69.9900 89.0960) | 882.6980 M (853.9954 -112.5037) || train (68.9547 87.2807) | 889.6010 M (857.8458 -109.4511)| loss 2.2848 || lr 0.001278-0.000256-0.000256 | Time 2021-09-14 23:04:17
Epoch 110/120: (69.9900 89.0960) | 882.6980 M (853.9955 -112.5037) || train (68.8484 87.2857) | 889.6033 M (857.8445 -109.4474)| loss 2.2858 || lr 0.001278-0.000256-0.000256 | Time 2021-09-14 23:04:18
Epoch 111/120: (70.0680 89.2500) | 882.7318 M (854.0183 -112.4927) || train (68.9975 87.3161) | 889.6090 M (857.8373 -109.4345)| loss 2.2829 || lr 0.001036-0.000207-0.000207 | Time 2021-09-14 23:17:01
Epoch 111/120: (70.0680 89.2500) | 882.7318 M (854.0183 -112.4927) || train (69.0000 87.3459) | 889.6202 M (857.8476 -109.4337)| loss 2.2802 || lr 0.001036-0.000207-0.000207 | Time 2021-09-14 23:17:01
Epoch 112/120: (70.1080 89.2640) | 883.3966 M (854.2965 -112.1061) || train (69.0287 87.3523) | 889.5963 M (857.8136 -109.4235)| loss 2.2812 || lr 0.000819-0.000164-0.000164 | Time 2021-09-14 23:29:44
Epoch 112/120: (70.1080 89.2640) | 883.3966 M (854.2965 -112.1061) || train (69.0657 87.4249) | 889.5961 M (857.8142 -109.4243)| loss 2.2778 || lr 0.000819-0.000164-0.000164 | Time 2021-09-14 23:29:44
Epoch 113/120: (70.1060 89.2880) | 882.8278 M (854.0229 -112.4013) || train (69.1226 87.3913) | 889.6112 M (857.8216 -109.4167)| loss 2.2774 || lr 0.000628-0.000126-0.000126 | Time 2021-09-14 23:42:27
